order_id,sku_code,quantity,timestamp
GB-5678,VINEGAR,1,2015-03-23T10:19:00
GB-5678,SPICES,1,2015-03-23T10:19:00
GB-5678,LONG_LIFE_BAKERY_PRODUCT,1,2015-03-23T10:19:00
GB-5678,DISH_CLEANER,1,2015-03-23T10:19:00
GB-5678,NEWSPAPERS,1,2015-03-23T10:19:00
GB-5679,WHOLE_MILK,1,2015-03-24T10:26:00
GB-5679,BOTTLED_BEER,1,2015-03-24T10:26:00
GB-5680,SODA,1,2015-03-25T10:33:00
GB-5681,CANNED_BEER,1,2015-03-26T10:40:00
GB-5682,BEEF,1,2015-03-27T10:47:00
GB-5682,BERRIES,1,2015-03-27T10:47:00
GB-5682,ROOT_VEGETABLES,1,2015-03-27T10:47:00
GB-5682,ONIONS,1,2015-03-27T10:47:00
GB-5682,FLOUR,1,2015-03-27T10:47:00
GB-5682,MUSTARD,1,2015-03-27T10:47:00
GB-5682,SODA,1,2015-03-27T10:47:00
GB-5682,BOTTLED_BEER,1,2015-03-27T10:47:00
GB-5682,SALTY_SNACK,1,2015-03-27T10:47:00
GB-5682,POPCORN,1,2015-03-27T10:47:00
GB-5683,FRANKFURTER,1,2015-03-28T10:54:00
GB-5683,FINISHED_PRODUCTS,1,2015-03-28T10:54:00
GB-5683,CHICKEN,1,2015-03-28T10:54:00
GB-5683,OTHER_VEGETABLES,1,2015-03-28T10:54:00
GB-5683,WHOLE_MILK,1,2015-03-28T10:54:00
GB-5683,CURD,1,2015-03-28T10:54:00
GB-5683,FLOUR,1,2015-03-28T10:54:00
GB-5683,PASTA,1,2015-03-28T10:54:00
GB-5683,SALTY_SNACK,1,2015-03-28T10:54:00
GB-5684,OTHER_VEGETABLES,1,2015-03-29T11:01:00
GB-5685,OTHER_VEGETABLES,1,2015-03-30T11:08:00
GB-5685,WHOLE_MILK,1,2015-03-30T11:08:00
GB-5685,CURD,1,2015-03-30T11:08:00
GB-5685,YOGURT,1,2015-03-30T11:08:00
GB-5685,CREAM_CHEESE,1,2015-03-30T11:08:00
GB-5685,PASTRY,1,2015-03-30T11:08:00
GB-5685,SALTY_SNACK,1,2015-03-30T11:08:00
GB-5686,ROOT_VEGETABLES,1,2015-03-31T11:15:00
GB-5686,WHOLE_MILK,1,2015-03-31T11:15:00
GB-5686,DOMESTIC_EGGS,1,2015-03-31T11:15:00
GB-5686,FEMALE_SANITARY_PRODUCTS,1,2015-03-31T11:15:00
GB-5686,NEWSPAPERS,1,2015-03-31T11:15:00
GB-5687,PIP_FRUIT,1,2015-04-01T11:22:00
GB-5687,SODA,1,2015-04-01T11:22:00
GB-5687,BOTTLED_BEER,1,2015-04-01T11:22:00
GB-5687,CANNED_BEER,1,2015-04-01T11:22:00
GB-5687,WAFFLES,1,2015-04-01T11:22:00
GB-5687,CHOCOLATE,1,2015-04-01T11:22:00
GB-5688,SAUSAGE,1,2015-04-02T11:29:00
GB-5688,PORK,1,2015-04-02T11:29:00
GB-5688,TROPICAL_FRUIT,1,2015-04-02T11:29:00
GB-5688,ROOT_VEGETABLES,1,2015-04-02T11:29:00
GB-5688,HERBS,1,2015-04-02T11:29:00
GB-5688,WHOLE_MILK,1,2015-04-02T11:29:00
GB-5688,CURD,1,2015-04-02T11:29:00
GB-5688,YOGURT,1,2015-04-02T11:29:00
GB-5688,WHIPPED_SOUR_CREAM,1,2015-04-02T11:29:00
GB-5688,CHEWING_GUM,1,2015-04-02T11:29:00
GB-5688,MALE_COSMETICS,1,2015-04-02T11:29:00
GB-5688,NEWSPAPERS,1,2015-04-02T11:29:00
GB-5689,OTHER_VEGETABLES,1,2015-04-03T11:36:00
GB-5689,BUTTER,1,2015-04-03T11:36:00
GB-5689,SODA,1,2015-04-03T11:36:00
GB-5689,BOTTLED_BEER,1,2015-04-03T11:36:00
GB-5689,LIQUOR,1,2015-04-03T11:36:00
GB-5689,RUM,1,2015-04-03T11:36:00
GB-5689,CHOCOLATE_MARSHMALLOW,1,2015-04-03T11:36:00
GB-5689,HYGIENE_ARTICLES,1,2015-04-03T11:36:00
GB-5689,NEWSPAPERS,1,2015-04-03T11:36:00
GB-5690,PORK,1,2015-04-04T11:43:00
GB-5691,MEAT,1,2015-04-05T11:50:00
GB-5691,WHOLE_MILK,1,2015-04-05T11:50:00
GB-5691,SLICED_CHEESE,1,2015-04-05T11:50:00
GB-5691,BROWN_BREAD,1,2015-04-05T11:50:00
GB-5691,PASTRY,1,2015-04-05T11:50:00
GB-5691,FRUIT_VEGETABLE_JUICE,1,2015-04-05T11:50:00
GB-5691,NEWSPAPERS,1,2015-04-05T11:50:00
GB-5692,PORK,1,2015-04-06T11:57:00
GB-5692,OTHER_VEGETABLES,1,2015-04-06T11:57:00
GB-5692,WHOLE_MILK,1,2015-04-06T11:57:00
GB-5692,BUTTER,1,2015-04-06T11:57:00
GB-5692,WHIPPED_SOUR_CREAM,1,2015-04-06T11:57:00
GB-5692,HARD_CHEESE,1,2015-04-06T11:57:00
GB-5692,CAT_FOOD,1,2015-04-06T11:57:00
GB-5692,PET_CARE,1,2015-04-06T11:57:00
GB-5692,COFFEE,1,2015-04-06T11:57:00
GB-5692,LIQUOR,1,2015-04-06T11:57:00
GB-5692,NAPKINS,1,2015-04-06T11:57:00
GB-5692,DISHES,1,2015-04-06T11:57:00
GB-5692,KITCHEN_TOWELS,1,2015-04-06T11:57:00
GB-5693,DESSERT,1,2015-04-07T12:04:00
GB-5693,ROLLS_BUNS,1,2015-04-07T12:04:00
GB-5693,NAPKINS,1,2015-04-07T12:04:00
GB-5693,NEWSPAPERS,1,2015-04-07T12:04:00
GB-5693,SHOPPING_BAGS,1,2015-04-07T12:04:00
GB-5694,OTHER_VEGETABLES,1,2015-04-08T12:11:00
GB-5694,CREAM_CHEESE,1,2015-04-08T12:11:00
GB-5694,MARGARINE,1,2015-04-08T12:11:00
GB-5694,CANNED_VEGETABLES,1,2015-04-08T12:11:00
GB-5694,BOTTLED_BEER,1,2015-04-08T12:11:00
GB-5695,CONDENSED_MILK,1,2015-04-09T12:18:00
GB-5695,ROLLS_BUNS,1,2015-04-09T12:18:00
GB-5695,BROWN_BREAD,1,2015-04-09T12:18:00
GB-5695,COFFEE,1,2015-04-09T12:18:00
GB-5695,BOTTLED_WATER,1,2015-04-09T12:18:00
GB-5695,SODA,1,2015-04-09T12:18:00
GB-5696,ICE_CREAM,1,2015-04-10T12:25:00
GB-5696,BROWN_BREAD,1,2015-04-10T12:25:00
GB-5697,CHICKEN,1,2015-04-11T12:32:00
GB-5697,WHOLE_MILK,1,2015-04-11T12:32:00
GB-5697,FROZEN_MEALS,1,2015-04-11T12:32:00
GB-5697,DOMESTIC_EGGS,1,2015-04-11T12:32:00
GB-5697,BROWN_BREAD,1,2015-04-11T12:32:00
GB-5697,KETCHUP,1,2015-04-11T12:32:00
GB-5697,DOG_FOOD,1,2015-04-11T12:32:00
GB-5697,MISC._BEVERAGES,1,2015-04-11T12:32:00
GB-5697,NAPKINS,1,2015-04-11T12:32:00
GB-5698,ROOT_VEGETABLES,1,2015-04-12T12:39:00
GB-5698,WHOLE_MILK,1,2015-04-12T12:39:00
GB-5698,CONDENSED_MILK,1,2015-04-12T12:39:00
GB-5698,FROZEN_VEGETABLES,1,2015-04-12T12:39:00
GB-5698,ROLLS_BUNS,1,2015-04-12T12:39:00
GB-5698,WHITE_BREAD,1,2015-04-12T12:39:00
GB-5699,FRANKFURTER,1,2015-04-13T12:46:00
GB-5699,CHICKEN,1,2015-04-13T12:46:00
GB-5699,BEEF,1,2015-04-13T12:46:00
GB-5699,CITRUS_FRUIT,1,2015-04-13T12:46:00
GB-5699,TROPICAL_FRUIT,1,2015-04-13T12:46:00
GB-5699,ROOT_VEGETABLES,1,2015-04-13T12:46:00
GB-5699,OTHER_VEGETABLES,1,2015-04-13T12:46:00
GB-5699,CURD,1,2015-04-13T12:46:00
GB-5699,DESSERT,1,2015-04-13T12:46:00
GB-5699,WHIPPED_SOUR_CREAM,1,2015-04-13T12:46:00
GB-5699,SOFT_CHEESE,1,2015-04-13T12:46:00
GB-5699,CREAM_CHEESE,1,2015-04-13T12:46:00
GB-5699,FROZEN_VEGETABLES,1,2015-04-13T12:46:00
GB-5699,FROZEN_MEALS,1,2015-04-13T12:46:00
GB-5699,FROZEN_POTATO_PRODUCTS,1,2015-04-13T12:46:00
GB-5699,DOMESTIC_EGGS,1,2015-04-13T12:46:00
GB-5699,WHITE_BREAD,1,2015-04-13T12:46:00
GB-5699,SEMI_FINISHED_BREAD,1,2015-04-13T12:46:00
GB-5699,OIL,1,2015-04-13T12:46:00
GB-5699,INSTANT_COFFEE,1,2015-04-13T12:46:00
GB-5699,SODA,1,2015-04-13T12:46:00
GB-5699,FRUIT_VEGETABLE_JUICE,1,2015-04-13T12:46:00
GB-5699,FLOWER_(SEEDS),1,2015-04-13T12:46:00
GB-5700,HAMBURGER_MEAT,1,2015-04-14T12:53:00
GB-5701,UHT_MILK,1,2015-04-15T13:00:00
GB-5701,ICE_CREAM,1,2015-04-15T13:00:00
GB-5701,BOTTLED_WATER,1,2015-04-15T13:00:00
GB-5701,SODA,1,2015-04-15T13:00:00
GB-5701,SHOPPING_BAGS,1,2015-04-15T13:00:00
GB-5702,FRANKFURTER,1,2015-04-16T13:07:00
GB-5702,SAUSAGE,1,2015-04-16T13:07:00
GB-5702,CHICKEN,1,2015-04-16T13:07:00
GB-5702,CITRUS_FRUIT,1,2015-04-16T13:07:00
GB-5702,ROOT_VEGETABLES,1,2015-04-16T13:07:00
GB-5702,OTHER_VEGETABLES,1,2015-04-16T13:07:00
GB-5702,FROZEN_VEGETABLES,1,2015-04-16T13:07:00
GB-5702,RICE,1,2015-04-16T13:07:00
GB-5702,NEWSPAPERS,1,2015-04-16T13:07:00
GB-5703,PASTRY,1,2015-04-17T13:14:00
GB-5703,SODA,1,2015-04-17T13:14:00
GB-5704,OTHER_VEGETABLES,1,2015-04-18T13:21:00
GB-5704,ROLLS_BUNS,1,2015-04-18T13:21:00
GB-5704,BOTTLED_BEER,1,2015-04-18T13:21:00
GB-5705,ONIONS,1,2015-04-19T13:28:00
GB-5705,OTHER_VEGETABLES,1,2015-04-19T13:28:00
GB-5705,SODA,1,2015-04-19T13:28:00
GB-5705,FRUIT_VEGETABLE_JUICE,1,2015-04-19T13:28:00
GB-5706,PASTRY,1,2015-04-20T13:35:00
GB-5706,CANNED_BEER,1,2015-04-20T13:35:00
GB-5706,MALE_COSMETICS,1,2015-04-20T13:35:00
GB-5706,NEWSPAPERS,1,2015-04-20T13:35:00
GB-5707,CITRUS_FRUIT,1,2015-04-21T13:42:00
GB-5707,ROOT_VEGETABLES,1,2015-04-21T13:42:00
GB-5707,WHOLE_MILK,1,2015-04-21T13:42:00
GB-5707,YOGURT,1,2015-04-21T13:42:00
GB-5707,WHIPPED_SOUR_CREAM,1,2015-04-21T13:42:00
GB-5707,CONDENSED_MILK,1,2015-04-21T13:42:00
GB-5707,ROLLS_BUNS,1,2015-04-21T13:42:00
GB-5707,FLOUR,1,2015-04-21T13:42:00
GB-5707,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-21T13:42:00
GB-5708,HAMBURGER_MEAT,1,2015-04-22T13:49:00
GB-5709,CHICKEN,1,2015-04-23T13:56:00
GB-5709,CITRUS_FRUIT,1,2015-04-23T13:56:00
GB-5709,ROOT_VEGETABLES,1,2015-04-23T13:56:00
GB-5709,OTHER_VEGETABLES,1,2015-04-23T13:56:00
GB-5709,BUTTER,1,2015-04-23T13:56:00
GB-5709,SWEET_SPREADS,1,2015-04-23T13:56:00
GB-5709,COFFEE,1,2015-04-23T13:56:00
GB-5710,WHOLE_MILK,1,2015-04-24T14:03:00
GB-5710,WHITE_BREAD,1,2015-04-24T14:03:00
GB-5710,FLOUR,1,2015-04-24T14:03:00
GB-5710,SUGAR,1,2015-04-24T14:03:00
GB-5710,POT_PLANTS,1,2015-04-24T14:03:00
GB-5711,CHICKEN,1,2015-04-25T14:10:00
GB-5711,WHOLE_MILK,1,2015-04-25T14:10:00
GB-5711,SEMI_FINISHED_BREAD,1,2015-04-25T14:10:00
GB-5711,JAM,1,2015-04-25T14:10:00
GB-5711,COFFEE,1,2015-04-25T14:10:00
GB-5711,SODA,1,2015-04-25T14:10:00
GB-5711,NAPKINS,1,2015-04-25T14:10:00
GB-5711,SHOPPING_BAGS,1,2015-04-25T14:10:00
GB-5712,SHOPPING_BAGS,1,2015-04-26T14:17:00
GB-5713,CITRUS_FRUIT,1,2015-04-27T14:24:00
GB-5713,ROOT_VEGETABLES,1,2015-04-27T14:24:00
GB-5713,MARGARINE,1,2015-04-27T14:24:00
GB-5713,MISC._BEVERAGES,1,2015-04-27T14:24:00
GB-5713,LONG_LIFE_BAKERY_PRODUCT,1,2015-04-27T14:24:00
GB-5713,WAFFLES,1,2015-04-27T14:24:00
GB-5714,CITRUS_FRUIT,1,2015-04-28T14:31:00
GB-5714,ROOT_VEGETABLES,1,2015-04-28T14:31:00
GB-5714,HERBS,1,2015-04-28T14:31:00
GB-5714,OTHER_VEGETABLES,1,2015-04-28T14:31:00
GB-5714,BUTTER,1,2015-04-28T14:31:00
GB-5714,WHIPPED_SOUR_CREAM,1,2015-04-28T14:31:00
GB-5714,MAYONNAISE,1,2015-04-28T14:31:00
GB-5714,RUM,1,2015-04-28T14:31:00
GB-5714,WAFFLES,1,2015-04-28T14:31:00
GB-5715,CHICKEN,1,2015-04-29T14:38:00
GB-5715,YOGURT,1,2015-04-29T14:38:00
GB-5715,WHIPPED_SOUR_CREAM,1,2015-04-29T14:38:00
GB-5715,FROZEN_DESSERT,1,2015-04-29T14:38:00
GB-5715,SODA,1,2015-04-29T14:38:00
GB-5715,POT_PLANTS,1,2015-04-29T14:38:00
GB-5716,BOTTLED_BEER,1,2015-04-30T14:45:00
GB-5717,SPECIALTY_CHOCOLATE,1,2015-05-01T14:52:00
GB-5718,OTHER_VEGETABLES,1,2015-05-02T14:59:00
GB-5718,WHOLE_MILK,1,2015-05-02T14:59:00
GB-5718,YOGURT,1,2015-05-02T14:59:00
GB-5719,PORK,1,2015-05-03T15:06:00
GB-5719,ROOT_VEGETABLES,1,2015-05-03T15:06:00
GB-5719,WHOLE_MILK,1,2015-05-03T15:06:00
GB-5719,UHT_MILK,1,2015-05-03T15:06:00
GB-5719,FROZEN_MEALS,1,2015-05-03T15:06:00
GB-5719,SOFTENER,1,2015-05-03T15:06:00
GB-5719,SHOPPING_BAGS,1,2015-05-03T15:06:00
GB-5720,WHOLE_MILK,1,2015-05-04T15:13:00
GB-5721,BEEF,1,2015-05-05T15:20:00
GB-5721,TROPICAL_FRUIT,1,2015-05-05T15:20:00
GB-5721,PIP_FRUIT,1,2015-05-05T15:20:00
GB-5721,ROOT_VEGETABLES,1,2015-05-05T15:20:00
GB-5721,OTHER_VEGETABLES,1,2015-05-05T15:20:00
GB-5721,WHOLE_MILK,1,2015-05-05T15:20:00
GB-5721,YOGURT,1,2015-05-05T15:20:00
GB-5721,WHIPPED_SOUR_CREAM,1,2015-05-05T15:20:00
GB-5721,MAYONNAISE,1,2015-05-05T15:20:00
GB-5722,SAUSAGE,1,2015-05-06T15:27:00
GB-5722,MEAT,1,2015-05-06T15:27:00
GB-5722,TROPICAL_FRUIT,1,2015-05-06T15:27:00
GB-5722,ROLLS_BUNS,1,2015-05-06T15:27:00
GB-5722,MARGARINE,1,2015-05-06T15:27:00
GB-5722,BOTTLED_WATER,1,2015-05-06T15:27:00
GB-5722,BOTTLED_BEER,1,2015-05-06T15:27:00
GB-5722,SKIN_CARE,1,2015-05-06T15:27:00
GB-5722,HYGIENE_ARTICLES,1,2015-05-06T15:27:00
GB-5722,SHOPPING_BAGS,1,2015-05-06T15:27:00
GB-5723,ROOT_VEGETABLES,1,2015-05-07T15:34:00
GB-5723,HERBS,1,2015-05-07T15:34:00
GB-5723,OTHER_VEGETABLES,1,2015-05-07T15:34:00
GB-5723,WHOLE_MILK,1,2015-05-07T15:34:00
GB-5723,BUTTER_MILK,1,2015-05-07T15:34:00
GB-5723,WHIPPED_SOUR_CREAM,1,2015-05-07T15:34:00
GB-5723,SHOPPING_BAGS,1,2015-05-07T15:34:00
GB-5724,CHICKEN,1,2015-05-08T15:41:00
GB-5724,PIP_FRUIT,1,2015-05-08T15:41:00
GB-5724,WHOLE_MILK,1,2015-05-08T15:41:00
GB-5724,ROLLS_BUNS,1,2015-05-08T15:41:00
GB-5724,BROWN_BREAD,1,2015-05-08T15:41:00
GB-5724,PASTRY,1,2015-05-08T15:41:00
GB-5724,SEMI_FINISHED_BREAD,1,2015-05-08T15:41:00
GB-5724,MARGARINE,1,2015-05-08T15:41:00
GB-5724,BOTTLED_WATER,1,2015-05-08T15:41:00
GB-5724,NEWSPAPERS,1,2015-05-08T15:41:00
GB-5725,TURKEY,1,2015-05-09T15:48:00
GB-5725,BEEF,1,2015-05-09T15:48:00
GB-5725,OTHER_VEGETABLES,1,2015-05-09T15:48:00
GB-5725,WHIPPED_SOUR_CREAM,1,2015-05-09T15:48:00
GB-5725,BAKING_POWDER,1,2015-05-09T15:48:00
GB-5725,CAT_FOOD,1,2015-05-09T15:48:00
GB-5725,CHOCOLATE,1,2015-05-09T15:48:00
GB-5726,SODA,1,2015-05-10T15:55:00
GB-5727,ROOT_VEGETABLES,1,2015-05-11T16:02:00
GB-5727,HERBS,1,2015-05-11T16:02:00
GB-5727,WHOLE_MILK,1,2015-05-11T16:02:00
GB-5727,BUTTER,1,2015-05-11T16:02:00
GB-5727,CURD,1,2015-05-11T16:02:00
GB-5727,ROLLS_BUNS,1,2015-05-11T16:02:00
GB-5727,SODA,1,2015-05-11T16:02:00
GB-5727,CHOCOLATE,1,2015-05-11T16:02:00
GB-5727,CANDY,1,2015-05-11T16:02:00
GB-5728,SAUSAGE,1,2015-05-12T16:09:00
GB-5728,WHOLE_MILK,1,2015-05-12T16:09:00
GB-5728,SEMI_FINISHED_BREAD,1,2015-05-12T16:09:00
GB-5728,FLOUR,1,2015-05-12T16:09:00
GB-5728,FRUIT_VEGETABLE_JUICE,1,2015-05-12T16:09:00
GB-5728,NAPKINS,1,2015-05-12T16:09:00
GB-5729,PASTRY,1,2015-05-13T16:16:00
GB-5729,SODA,1,2015-05-13T16:16:00
GB-5729,CANNED_BEER,1,2015-05-13T16:16:00
GB-5729,WHITE_WINE,1,2015-05-13T16:16:00
GB-5729,NEWSPAPERS,1,2015-05-13T16:16:00
GB-5730,SAUSAGE,1,2015-05-14T16:23:00
GB-5730,CITRUS_FRUIT,1,2015-05-14T16:23:00
GB-5730,PIP_FRUIT,1,2015-05-14T16:23:00
GB-5730,WHOLE_MILK,1,2015-05-14T16:23:00
GB-5730,DESSERT,1,2015-05-14T16:23:00
GB-5730,DOMESTIC_EGGS,1,2015-05-14T16:23:00
GB-5730,BROWN_BREAD,1,2015-05-14T16:23:00
GB-5730,MARGARINE,1,2015-05-14T16:23:00
GB-5730,SPECIALTY_CHOCOLATE,1,2015-05-14T16:23:00
GB-5731,YOGURT,1,2015-05-15T16:30:00
GB-5731,ROLLS_BUNS,1,2015-05-15T16:30:00
GB-5732,PIP_FRUIT,1,2015-05-16T16:37:00
GB-5732,ROOT_VEGETABLES,1,2015-05-16T16:37:00
GB-5732,OTHER_VEGETABLES,1,2015-05-16T16:37:00
GB-5732,WHOLE_MILK,1,2015-05-16T16:37:00
GB-5732,BUTTER,1,2015-05-16T16:37:00
GB-5732,WHIPPED_SOUR_CREAM,1,2015-05-16T16:37:00
GB-5732,SLICED_CHEESE,1,2015-05-16T16:37:00
GB-5732,DOMESTIC_EGGS,1,2015-05-16T16:37:00
GB-5732,SOUPS,1,2015-05-16T16:37:00
GB-5732,COFFEE,1,2015-05-16T16:37:00
GB-5732,DETERGENT,1,2015-05-16T16:37:00
GB-5733,SAUSAGE,1,2015-05-17T16:44:00
GB-5733,WHOLE_MILK,1,2015-05-17T16:44:00
GB-5733,YOGURT,1,2015-05-17T16:44:00
GB-5733,HARD_CHEESE,1,2015-05-17T16:44:00
GB-5733,DOMESTIC_EGGS,1,2015-05-17T16:44:00
GB-5733,BROWN_BREAD,1,2015-05-17T16:44:00
GB-5733,SALTY_SNACK,1,2015-05-17T16:44:00
GB-5733,WAFFLES,1,2015-05-17T16:44:00
GB-5733,CHOCOLATE,1,2015-05-17T16:44:00
GB-5733,NEWSPAPERS,1,2015-05-17T16:44:00
GB-5734,HAM,1,2015-05-18T16:51:00
GB-5734,CHICKEN,1,2015-05-18T16:51:00
GB-5734,CITRUS_FRUIT,1,2015-05-18T16:51:00
GB-5734,OTHER_VEGETABLES,1,2015-05-18T16:51:00
GB-5734,WHOLE_MILK,1,2015-05-18T16:51:00
GB-5734,YOGURT,1,2015-05-18T16:51:00
GB-5734,WHIPPED_SOUR_CREAM,1,2015-05-18T16:51:00
GB-5734,BOTTLED_BEER,1,2015-05-18T16:51:00
GB-5734,CHOCOLATE,1,2015-05-18T16:51:00
GB-5734,SOFTENER,1,2015-05-18T16:51:00
GB-5734,POT_PLANTS,1,2015-05-18T16:51:00
GB-5735,MEAT,1,2015-05-19T16:58:00
GB-5735,WHOLE_MILK,1,2015-05-19T16:58:00
GB-5735,DESSERT,1,2015-05-19T16:58:00
GB-5735,SOFT_CHEESE,1,2015-05-19T16:58:00
GB-5735,FROZEN_MEALS,1,2015-05-19T16:58:00
GB-5735,ROLLS_BUNS,1,2015-05-19T16:58:00
GB-5735,MISC._BEVERAGES,1,2015-05-19T16:58:00
GB-5735,LONG_LIFE_BAKERY_PRODUCT,1,2015-05-19T16:58:00
GB-5735,CHOCOLATE,1,2015-05-19T16:58:00
GB-5735,SPECIALTY_BAR,1,2015-05-19T16:58:00
GB-5736,OTHER_VEGETABLES,1,2015-05-20T17:05:00
GB-5736,BUTTER,1,2015-05-20T17:05:00
GB-5736,FRUIT_VEGETABLE_JUICE,1,2015-05-20T17:05:00
GB-5736,SALTY_SNACK,1,2015-05-20T17:05:00
GB-5736,CHOCOLATE,1,2015-05-20T17:05:00
GB-5737,MEAT,1,2015-05-21T17:12:00
GB-5737,CHICKEN,1,2015-05-21T17:12:00
GB-5737,CITRUS_FRUIT,1,2015-05-21T17:12:00
GB-5737,OTHER_VEGETABLES,1,2015-05-21T17:12:00
GB-5737,WHOLE_MILK,1,2015-05-21T17:12:00
GB-5737,YOGURT,1,2015-05-21T17:12:00
GB-5737,FROZEN_VEGETABLES,1,2015-05-21T17:12:00
GB-5737,WHITE_BREAD,1,2015-05-21T17:12:00
GB-5737,NAPKINS,1,2015-05-21T17:12:00
GB-5738,ROLLS_BUNS,1,2015-05-22T17:19:00
GB-5739,CHICKEN,1,2015-05-23T17:26:00
GB-5739,HAMBURGER_MEAT,1,2015-05-23T17:26:00
GB-5739,GRAPES,1,2015-05-23T17:26:00
GB-5739,OTHER_VEGETABLES,1,2015-05-23T17:26:00
GB-5739,WHIPPED_SOUR_CREAM,1,2015-05-23T17:26:00
GB-5739,BROWN_BREAD,1,2015-05-23T17:26:00
GB-5739,CANNED_BEER,1,2015-05-23T17:26:00
GB-5739,SPARKLING_WINE,1,2015-05-23T17:26:00
GB-5739,FLOWER_(SEEDS),1,2015-05-23T17:26:00
GB-5740,SAUSAGE,1,2015-05-24T17:33:00
GB-5740,ROOT_VEGETABLES,1,2015-05-24T17:33:00
GB-5740,WHOLE_MILK,1,2015-05-24T17:33:00
GB-5740,YOGURT,1,2015-05-24T17:33:00
GB-5741,CANNED_BEER,1,2015-05-25T17:40:00
GB-5742,YOGURT,1,2015-05-26T17:47:00
GB-5743,CHICKEN,1,2015-05-27T17:54:00
GB-5743,HAMBURGER_MEAT,1,2015-05-27T17:54:00
GB-5743,OTHER_VEGETABLES,1,2015-05-27T17:54:00
GB-5743,FROZEN_VEGETABLES,1,2015-05-27T17:54:00
GB-5743,ROLLS_BUNS,1,2015-05-27T17:54:00
GB-5743,PASTRY,1,2015-05-27T17:54:00
GB-5744,HAMBURGER_MEAT,1,2015-05-28T08:01:00
GB-5744,SHOPPING_BAGS,1,2015-05-28T08:01:00
GB-5745,WHOLE_MILK,1,2015-05-29T08:08:00
GB-5745,CURD,1,2015-05-29T08:08:00
GB-5745,PASTRY,1,2015-05-29T08:08:00
GB-5746,FRANKFURTER,1,2015-05-30T08:15:00
GB-5746,PIP_FRUIT,1,2015-05-30T08:15:00
GB-5746,WHOLE_MILK,1,2015-05-30T08:15:00
GB-5746,SODA,1,2015-05-30T08:15:00
GB-5747,NEWSPAPERS,1,2015-05-31T08:22:00
GB-5748,WHOLE_MILK,1,2015-06-01T08:29:00
GB-5748,MAYONNAISE,1,2015-06-01T08:29:00
GB-5748,SODA,1,2015-06-01T08:29:00
GB-5748,NEWSPAPERS,1,2015-06-01T08:29:00
GB-5749,ROLLS_BUNS,1,2015-06-02T08:36:00
GB-5749,CANNED_BEER,1,2015-06-02T08:36:00
GB-5750,OTHER_VEGETABLES,1,2015-06-03T08:43:00
GB-5750,WHOLE_MILK,1,2015-06-03T08:43:00
GB-5750,YOGURT,1,2015-06-03T08:43:00
GB-5750,WHIPPED_SOUR_CREAM,1,2015-06-03T08:43:00
GB-5750,ROLLS_BUNS,1,2015-06-03T08:43:00
GB-5750,WAFFLES,1,2015-06-03T08:43:00
GB-5750,SEASONAL_PRODUCTS,1,2015-06-03T08:43:00
GB-5751,SAUSAGE,1,2015-06-04T08:50:00
GB-5751,BUTTER,1,2015-06-04T08:50:00
GB-5752,SAUSAGE,1,2015-06-05T08:57:00
GB-5752,TROPICAL_FRUIT,1,2015-06-05T08:57:00
GB-5752,ROOT_VEGETABLES,1,2015-06-05T08:57:00
GB-5752,OTHER_VEGETABLES,1,2015-06-05T08:57:00
GB-5752,WHOLE_MILK,1,2015-06-05T08:57:00
GB-5752,FROZEN_VEGETABLES,1,2015-06-05T08:57:00
GB-5752,DOMESTIC_EGGS,1,2015-06-05T08:57:00
GB-5752,FLOUR,1,2015-06-05T08:57:00
GB-5752,MARGARINE,1,2015-06-05T08:57:00
GB-5752,SUGAR,1,2015-06-05T08:57:00
GB-5752,KETCHUP,1,2015-06-05T08:57:00
GB-5752,BAKING_POWDER,1,2015-06-05T08:57:00
GB-5752,CANNED_VEGETABLES,1,2015-06-05T08:57:00
GB-5752,BOTTLED_WATER,1,2015-06-05T08:57:00
GB-5752,COOKING_CHOCOLATE,1,2015-06-05T08:57:00
GB-5752,NEWSPAPERS,1,2015-06-05T08:57:00
GB-5753,CANNED_BEER,1,2015-06-06T09:04:00
GB-5754,TROPICAL_FRUIT,1,2015-06-07T09:11:00
GB-5754,BERRIES,1,2015-06-07T09:11:00
GB-5754,ROOT_VEGETABLES,1,2015-06-07T09:11:00
GB-5754,OTHER_VEGETABLES,1,2015-06-07T09:11:00
GB-5754,WHOLE_MILK,1,2015-06-07T09:11:00
GB-5754,CREAM_CHEESE,1,2015-06-07T09:11:00
GB-5754,FROZEN_MEALS,1,2015-06-07T09:11:00
GB-5754,WHITE_BREAD,1,2015-06-07T09:11:00
GB-5754,SODA,1,2015-06-07T09:11:00
GB-5754,SALTY_SNACK,1,2015-06-07T09:11:00
GB-5754,NAPKINS,1,2015-06-07T09:11:00
GB-5754,SHOPPING_BAGS,1,2015-06-07T09:11:00
GB-5755,CONDENSED_MILK,1,2015-06-08T09:18:00
GB-5755,SODA,1,2015-06-08T09:18:00
GB-5756,MARGARINE,1,2015-06-09T09:25:00
GB-5756,LONG_LIFE_BAKERY_PRODUCT,1,2015-06-09T09:25:00
GB-5756,CANDLES,1,2015-06-09T09:25:00
GB-5757,WHOLE_MILK,1,2015-06-10T09:32:00
GB-5757,PET_CARE,1,2015-06-10T09:32:00
GB-5758,YOGURT,1,2015-06-11T09:39:00
